Analyzing journey 1 with 219 records
Arrival Time: 2023-12-13 21:54:52

=== Predicting Time Estimates ===
Model Coefficients: 0.08899161091837411
Model Intercept: -9.917161914018806
Mean Squared Error (MSE): 34.413974454780295
MSE over time (as ship approaches):
Time Step 1: MSE = 22.78032357452129
Time Step 2: MSE = 25.357840695202697
Time Step 3: MSE = 25.421102512405337
Time Step 4: MSE = 21.154392355781873
Time Step 5: MSE = 17.83601365807367
Time Step 6: MSE = 15.22123615713665
Time Step 7: MSE = 13.047645305923876
Time Step 8: MSE = 11.426568520305484
Time Step 9: MSE = 10.397355978998554
Time Step 10: MSE = 9.937275921130563
Time Step 11: MSE = 9.755620306258207
Time Step 12: MSE = 10.120723646138018
Time Step 13: MSE = 10.548389600826116
Time Step 14: MSE = 10.920682647079913
Time Step 15: MSE = 10.871295476463995
Time Step 16: MSE = 10.386912630895234
Time Step 17: MSE = 10.409895144804699
Time Step 18: MSE = 10.447250704273953
Time Step 19: MSE = 10.541969812184243
Time Step 20: MSE = 11.117133163985727
Time Step 21: MSE = 11.548638500066293
Time Step 22: MSE = 12.70484144625707
Time Step 23: MSE = 13.89366907569713
Time Step 24: MSE = 15.449747431250131
Time Step 25: MSE = 16.637264856965206
Time Step 26: MSE = 18.284631810406644
Time Step 27: MSE = 20.253563513090185
Time Step 28: MSE = 22.324839588440202
Time Step 29: MSE = 23.42288083395894
Time Step 30: MSE = 23.575060333239602
Time Step 31: MSE = 23.662295728893145
Time Step 32: MSE = 23.435602101801805
Time Step 33: MSE = 22.96985189834653
Time Step 34: MSE = 22.89669047162643
Time Step 35: MSE = 23.190113776056737
Time Step 36: MSE = 23.468174089931022
Time Step 37: MSE = 24.160079798377158
Time Step 38: MSE = 26.153651056280918
Time Step 39: MSE = 29.107875170254935
Time Step 40: MSE = 31.229166761622803
Time Step 41: MSE = 33.077635125162494
Time Step 42: MSE = 34.609142041134625
Time Step 43: MSE = 35.61176392786108
Time Step 44: MSE = 36.13402389491691
Time Step 45: MSE = 36.3399528674269
Time Step 46: MSE = 36.22383764163184
Time Step 47: MSE = 36.135812011908996
Time Step 48: MSE = 35.68308676770145
Time Step 49: MSE = 35.25540021292738
Time Step 50: MSE = 34.67345769632537
Time Step 51: MSE = 34.03913009346946
Time Step 52: MSE = 33.64579772438604
Time Step 53: MSE = 33.26404254673181
Time Step 54: MSE = 32.963703776451744
Time Step 55: MSE = 32.79542764820721
Time Step 56: MSE = 32.92756417906212
Time Step 57: MSE = 32.93303078653752
Time Step 58: MSE = 32.62320851390457
Time Step 59: MSE = 32.18960004956006
Time Step 60: MSE = 31.73495009632823
Time Step 61: MSE = 31.230021193258096
Time Step 62: MSE = 30.810874683310516
Time Step 63: MSE = 30.50021785520659
Time Step 64: MSE = 30.29317107271075
Time Step 65: MSE = 29.976598808632055
Time Step 66: MSE = 29.815340074362723
Time Step 67: MSE = 29.773082651482838
Time Step 68: MSE = 29.99813552404747
Time Step 69: MSE = 30.179110535157765
Time Step 70: MSE = 30.1302899992418
Time Step 71: MSE = 29.9525935345572
Time Step 72: MSE = 29.597626002250895
Time Step 73: MSE = 29.238530934976694
Time Step 74: MSE = 28.843429058388175
Time Step 75: MSE = 28.498287647019012
Time Step 76: MSE = 28.162720137070053
Time Step 77: MSE = 27.859303581728124
Time Step 78: MSE = 27.73742242455679
Time Step 79: MSE = 27.685911284172942
Time Step 80: MSE = 27.80335721051557
Time Step 81: MSE = 27.883143384580904
Time Step 82: MSE = 27.995596007043854
Time Step 83: MSE = 28.04752252551335
Time Step 84: MSE = 28.103406641422573
Time Step 85: MSE = 27.970996036670282
Time Step 86: MSE = 27.88647369784226
Time Step 87: MSE = 27.739972214677046
Time Step 88: MSE = 27.55123673896962
Time Step 89: MSE = 27.37475613855527
Time Step 90: MSE = 27.295028173743205
Time Step 91: MSE = 27.30208007046731
Time Step 92: MSE = 27.297009294019013
Time Step 93: MSE = 27.215089400970115
Time Step 94: MSE = 27.098348147569997
Time Step 95: MSE = 26.842386624792983
Time Step 96: MSE = 26.589170254006643
Time Step 97: MSE = 26.324423908910187
Time Step 98: MSE = 26.09056574246483
Time Step 99: MSE = 25.876097679982063
Time Step 100: MSE = 25.698807298258757
Time Step 101: MSE = 25.63246705664489
Time Step 102: MSE = 25.601976474842914
Time Step 103: MSE = 25.698288063041797
Time Step 104: MSE = 25.778961255342416
Time Step 105: MSE = 25.781638117414236
Time Step 106: MSE = 25.72098768046292
Time Step 107: MSE = 25.900329027248286
Time Step 108: MSE = 26.254078521131692
Time Step 109: MSE = 26.54586349783863
Time Step 110: MSE = 26.795334144403746
Time Step 111: MSE = 26.962993558615057
Time Step 112: MSE = 27.042425558448684
Time Step 113: MSE = 26.982520497078024
Time Step 114: MSE = 26.90348882545575
Time Step 115: MSE = 26.727666022721735
Time Step 116: MSE = 26.516344984394483
Time Step 117: MSE = 26.34758848558125
Time Step 118: MSE = 26.13045353431516
Time Step 119: MSE = 25.911544147498496
