Analyzing journey 1 with 109 records
No 'Arrival Time' found for this journey, skipping regression analysis.

=================================

Analyzing journey 2 with 42 records
Arrival Time: 2023-07-12 10:05:50

=== Random Forest Time Regression ===
Feature Importances: [0.99340652 0.00659348 0.         0.        ]
Mean Squared Error (MSE): 0.0
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.0
Time Step 3: MSE = 0.0
Time Step 4: MSE = 0.0
Time Step 5: MSE = 0.0
Time Step 6: MSE = 0.0
Time Step 7: MSE = 0.0
Time Step 8: MSE = 0.0
Time Step 9: MSE = 0.0
Time Step 10: MSE = 0.0
Time Step 11: MSE = 0.0
Time Step 12: MSE = 0.0
Time Step 13: MSE = 0.0
Time Step 14: MSE = 0.0
Time Step 15: MSE = 0.0
Time Step 16: MSE = 0.0
Time Step 17: MSE = 0.0
Time Step 18: MSE = 0.0
Time Step 19: MSE = 0.0
Time Step 20: MSE = 0.0
Time Step 21: MSE = 0.0
Time Step 22: MSE = 0.0
Time Step 23: MSE = 0.0
Time Step 24: MSE = 0.0
Time Step 25: MSE = 0.0
Time Step 26: MSE = 0.0
Time Step 27: MSE = 0.0
Time Step 28: MSE = 0.0
Time Step 29: MSE = 0.0
Time Step 30: MSE = 0.0
Time Step 31: MSE = 0.0
Time Step 32: MSE = 0.0
Time Step 33: MSE = 0.0
Time Step 34: MSE = 0.0
Time Step 35: MSE = 0.0
Time Step 36: MSE = 0.0
Time Step 37: MSE = 0.0
Time Step 38: MSE = 0.0
Time Step 39: MSE = 0.0
Time Step 40: MSE = 0.0
Time Step 41: MSE = 0.0

=== Predicting Travel Estimates ===
Model Coefficients: 11.213849055116528
Model Intercept: 10.233122092092344
Mean Squared Error (MSE): 334.53762011170284
MSE over time (as ship approaches):
Time Step 1: MSE = 621.1433349916279
Time Step 2: MSE = 477.69389870431826
Time Step 3: MSE = 450.9928859859377
Time Step 4: MSE = 506.4140393696073
Time Step 5: MSE = 476.0871940969275
Time Step 6: MSE = 447.0684795747965
Time Step 7: MSE = 403.77998073420446
Time Step 8: MSE = 353.9864914570808
Time Step 9: MSE = 315.65628908970416
Time Step 10: MSE = 289.65737588205536
Time Step 11: MSE = 288.31078679263896
Time Step 12: MSE = 296.15327124368065
Time Step 13: MSE = 287.05410726997394
Time Step 14: MSE = 272.7163796136273
Time Step 15: MSE = 260.4502420372118
Time Step 16: MSE = 245.70434069937528
Time Step 17: MSE = 284.62400884990456
Time Step 18: MSE = 307.73382536519307
Time Step 19: MSE = 321.68182523881705
Time Step 20: MSE = 343.34504248853125
Time Step 21: MSE = 355.2290660049915
Time Step 22: MSE = 371.48782450753475
Time Step 23: MSE = 402.51233340924347
Time Step 24: MSE = 415.14995065348586
Time Step 25: MSE = 409.0015284799791
Time Step 26: MSE = 397.99896592608326
Time Step 27: MSE = 383.6265763705814
Time Step 28: MSE = 370.37384567609337
Time Step 29: MSE = 363.1480435302142
Time Step 30: MSE = 354.9855890677789
Time Step 31: MSE = 344.5977574408051
Time Step 32: MSE = 339.4961006228907
Time Step 33: MSE = 340.37727465268335
Time Step 34: MSE = 346.50249811654896
Time Step 35: MSE = 352.2369813801409
Time Step 36: MSE = 353.8279510190283
Time Step 37: MSE = 355.95772966411056
Time Step 38: MSE = 354.5876100818533
Time Step 39: MSE = 348.1134832652542
Time Step 40: MSE = 341.05777091032945
Time Step 41: MSE = 334.53762011170284

=================================

Analyzing journey 3 with 64 records
Arrival Time: 2023-08-13 09:13:08

=== Random Forest Time Regression ===
Feature Importances: [9.99966475e-01 3.35250424e-05 0.00000000e+00 0.00000000e+00]
Mean Squared Error (MSE): 0.04132400460941136
MSE over time (as ship approaches):
Time Step 1: MSE = 0.0
Time Step 2: MSE = 0.14135318347318776
Time Step 3: MSE = 0.18847091129758367
Time Step 4: MSE = 0.14135318347318776
Time Step 5: MSE = 0.17343325288318612
Time Step 6: MSE = 0.1948199658231824
Time Step 7: MSE = 0.19418395220122006
Time Step 8: MSE = 0.1937069419847483
Time Step 9: MSE = 0.22491371523472736
Time Step 10: MSE = 0.24987913383471255
Time Step 11: MSE = 0.2274400352131664
Time Step 12: MSE = 0.20874078636187784
Time Step 13: MSE = 0.19268380279557953
